station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
NUB_NUB_04,2023-06-01 00:00:00+00:00,1.7,0.1,0.371,0.368,5.5,67,700.6,3.8
NUB_NUB_04,2023-06-01 01:00:00+00:00,0.4,0.0,0.371,0.368,6.1,65,701.3,3.9
NUB_NUB_04,2023-06-01 02:00:00+00:00,1.1,0.0,0.371,0.368,6.5,68,701.8,3.6
NUB_NUB_04,2023-06-01 03:00:00+00:00,3.4,0.2,0.371,0.368,6.6,74,702.2,4.0
NUB_NUB_04,2023-06-01 04:00:00+00:00,1.1,0.2,0.371,0.368,7.1,67,702.6,2.4
NUB_NUB_04,2023-06-01 05:00:00+00:00,1.5,0.3,0.371,0.368,7.7,63,702.7,1.8
NUB_NUB_04,2023-06-01 06:00:00+00:00,1.2,0.2,0.371,0.368,8.6,61,702.8,2.2
NUB_NUB_04,2023-06-01 07:00:00+00:00,0.2,0.2,0.371,0.368,9.9,50,703.0,1.6
NUB_NUB_04,2023-06-01 08:00:00+00:00,0.9,0.6,0.371,0.368,9.3,61,702.4,2.8
NUB_NUB_04,2023-06-01 09:00:00+00:00,0.9,0.5,0.371,0.368,9.2,65,702.1,2.2
NUB_NUB_04,2023-06-01 10:00:00+00:00,1.1,0.8,0.371,0.368,9.2,65,701.9,1.3
NUB_NUB_04,2023-06-01 11:00:00+00:00,1.7,1.0,0.371,0.368,8.9,68,701.8,1.8
NUB_NUB_04,2023-06-01 12:00:00+00:00,0.9,0.6,0.371,0.368,9.0,60,701.6,3.3
NUB_NUB_04,2023-06-01 13:00:00+00:00,1.8,0.7,0.371,0.368,7.7,73,701.5,1.1
NUB_NUB_04,2023-06-01 14:00:00+00:00,0.6,0.6,0.371,0.368,6.9,80,701.5,0.7
NUB_NUB_04,2023-06-01 15:00:00+00:00,1.5,0.6,0.371,0.368,6.3,86,701.6,1.8
NUB_NUB_04,2023-06-01 16:00:00+00:00,0.7,0.6,0.371,0.368,6.0,85,701.6,0.8
NUB_NUB_04,2023-06-01 17:00:00+00:00,0.9,0.6,0.371,0.368,5.8,83,701.6,2.6
NUB_NUB_04,2023-06-01 18:00:00+00:00,0.7,0.5,0.371,0.368,5.3,85,701.2,0.7
NUB_NUB_04,2023-06-01 19:00:00+00:00,1.0,0.2,0.371,0.368,5.2,84,700.9,2.2
NUB_NUB_04,2023-06-01 20:00:00+00:00,0.9,0.2,0.371,0.368,5.1,85,700.4,2.3
NUB_NUB_04,2023-06-01 21:00:00+00:00,1.2,0.2,0.371,0.368,4.7,87,700.1,2.6
NUB_NUB_04,2023-06-01 22:00:00+00:00,0.5,0.1,0.371,0.368,4.8,86,699.9,2.3
NUB_NUB_04,2023-06-01 23:00:00+00:00,0.9,0.2,0.371,0.368,4.9,80,699.9,1.8
NUB_NUB_04,2023-06-02 00:00:00+00:00,1.1,0.1,0.371,0.368,4.7,84,700.2,2.2
NUB_NUB_04,2023-06-02 01:00:00+00:00,2.1,0.1,0.371,0.368,4.7,87,700.4,1.1
NUB_NUB_04,2023-06-02 02:00:00+00:00,1.2,0.3,0.371,0.368,4.8,86,700.5,2.6
NUB_NUB_04,2023-06-02 03:00:00+00:00,0.2,0.1,0.371,0.368,5.3,81,701.2,1.5
NUB_NUB_04,2023-06-02 04:00:00+00:00,0.1,0.1,0.371,0.368,5.3,80,701.2,3.2
NUB_NUB_04,2023-06-02 05:00:00+00:00,0.1,0.1,0.371,0.368,5.6,76,701.6,3.1
NUB_NUB_04,2023-06-02 06:00:00+00:00,0.1,0.1,0.371,0.368,6.7,64,702.1,2.1
NUB_NUB_04,2023-06-02 07:00:00+00:00,0.4,0.0,0.371,0.368,6.7,66,702.0,2.4
NUB_NUB_04,2023-06-02 08:00:00+00:00,0.9,0.2,0.371,0.368,6.5,69,701.7,1.8
NUB_NUB_04,2023-06-02 09:00:00+00:00,2.1,0.4,0.371,0.368,5.7,78,701.4,1.9
NUB_NUB_04,2023-06-02 10:00:00+00:00,1.0,0.3,0.371,0.368,5.7,77,701.4,1.6
NUB_NUB_04,2023-06-02 11:00:00+00:00,2.4,0.3,0.371,0.368,6.0,75,701.4,1.6
NUB_NUB_04,2023-06-02 12:00:00+00:00,1.6,0.2,0.371,0.368,6.8,69,701.5,2.3
NUB_NUB_04,2023-06-02 13:00:00+00:00,0.7,0.2,0.371,0.368,6.7,72,701.5,4.0
NUB_NUB_04,2023-06-02 14:00:00+00:00,2.3,0.2,0.371,0.368,6.0,77,701.5,3.9
NUB_NUB_04,2023-06-02 15:00:00+00:00,0.7,0.1,0.371,0.368,5.9,75,701.8,3.4
NUB_NUB_04,2023-06-02 16:00:00+00:00,0.2,0.1,0.371,0.368,5.9,74,702.2,1.5
NUB_NUB_04,2023-06-02 17:00:00+00:00,0.5,0.1,0.371,0.368,5.8,72,702.3,3.4
NUB_NUB_04,2023-06-02 18:00:00+00:00,0.0,0.0,0.371,0.368,5.1,75,701.8,1.1
NUB_NUB_04,2023-06-02 19:00:00+00:00,0.0,0.0,0.371,0.368,5.0,76,701.4,1.8
NUB_NUB_04,2023-06-02 20:00:00+00:00,0.1,0.0,0.371,0.368,4.7,77,700.8,1.3
NUB_NUB_04,2023-06-02 21:00:00+00:00,0.4,0.0,0.371,0.368,4.3,79,700.1,1.9
NUB_NUB_04,2023-06-02 22:00:00+00:00,0.6,0.0,0.371,0.368,4.0,81,699.9,1.5
NUB_NUB_04,2023-06-02 23:00:00+00:00,1.3,0.0,0.371,0.368,3.5,86,699.8,1.0
NUB_NUB_04,2023-06-03 00:00:00+00:00,1.5,0.0,0.371,0.368,4.3,78,700.5,2.6
NUB_NUB_04,2023-06-03 01:00:00+00:00,0.9,0.0,0.371,0.368,4.4,76,701.0,2.3
NUB_NUB_04,2023-06-03 02:00:00+00:00,1.1,0.0,0.371,0.368,5.0,70,701.9,2.8
NUB_NUB_04,2023-06-03 03:00:00+00:00,2.2,0.0,0.371,0.368,4.9,77,702.3,1.1
NUB_NUB_04,2023-06-03 04:00:00+00:00,1.2,0.0,0.371,0.368,5.3,74,702.8,2.6
NUB_NUB_04,2023-06-03 05:00:00+00:00,1.7,0.1,0.371,0.368,5.7,69,703.3,2.4
NUB_NUB_04,2023-06-03 06:00:00+00:00,2.0,0.1,0.371,0.368,5.5,78,703.3,2.7
NUB_NUB_04,2023-06-03 07:00:00+00:00,2.1,0.1,0.371,0.368,5.5,81,703.4,3.4
NUB_NUB_04,2023-06-03 08:00:00+00:00,0.4,0.1,0.371,0.368,6.3,72,703.6,4.0
NUB_NUB_04,2023-06-03 09:00:00+00:00,1.8,0.1,0.371,0.368,7.2,60,704.6,2.1
NUB_NUB_04,2023-06-03 10:00:00+00:00,0.4,0.1,0.371,0.368,7.6,54,704.9,2.4
NUB_NUB_04,2023-06-03 11:00:00+00:00,0.0,0.0,0.371,0.368,8.1,45,705.2,0.8
NUB_NUB_04,2023-06-03 12:00:00+00:00,0.2,0.0,0.371,0.368,6.7,67,705.3,2.3
NUB_NUB_04,2023-06-03 13:00:00+00:00,0.0,0.0,0.371,0.368,7.0,65,705.8,1.0
NUB_NUB_04,2023-06-03 14:00:00+00:00,0.0,0.0,0.371,0.368,6.8,65,705.7,6.1
NUB_NUB_04,2023-06-03 15:00:00+00:00,0.0,0.0,0.371,0.368,6.6,64,705.8,3.3
NUB_NUB_04,2023-06-03 16:00:00+00:00,0.0,0.0,0.371,0.368,5.5,68,705.5,1.8
NUB_NUB_04,2023-06-03 17:00:00+00:00,0.0,0.0,0.371,0.368,3.6,75,703.9,2.3
NUB_NUB_04,2023-06-03 18:00:00+00:00,0.0,0.0,0.371,0.368,0.6,87,701.2,2.7
NUB_NUB_04,2023-06-03 19:00:00+00:00,0.0,0.0,0.371,0.368,-0.8,89,699.9,3.2
NUB_NUB_04,2023-06-03 20:00:00+00:00,0.0,0.0,0.371,0.368,-0.4,77,700.4,3.1
NUB_NUB_04,2023-06-03 21:00:00+00:00,0.0,0.0,0.371,0.368,0.5,67,701.1,2.6
NUB_NUB_04,2023-06-03 22:00:00+00:00,0.0,0.0,0.371,0.368,1.6,57,702.0,3.1
NUB_NUB_04,2023-06-03 23:00:00+00:00,0.0,0.0,0.371,0.368,2.2,49,702.3,3.5
NUB_NUB_04,2023-06-04 00:00:00+00:00,0.0,0.0,0.371,0.368,3.0,41,703.1,4.3
NUB_NUB_04,2023-06-04 01:00:00+00:00,0.0,0.0,0.371,0.368,3.3,39,703.6,4.2
NUB_NUB_04,2023-06-04 02:00:00+00:00,0.0,0.0,0.371,0.368,5.4,36,705.6,4.1
NUB_NUB_04,2023-06-04 03:00:00+00:00,0.0,0.0,0.371,0.368,6.3,47,706.3,5.5
NUB_NUB_04,2023-06-04 04:00:00+00:00,0.0,0.0,0.371,0.368,8.3,38,707.6,4.6
NUB_NUB_04,2023-06-04 05:00:00+00:00,0.0,0.0,0.371,0.368,9.4,31,708.2,4.6
NUB_NUB_04,2023-06-04 06:00:00+00:00,0.0,0.0,0.371,0.368,10.0,28,708.3,3.7
NUB_NUB_04,2023-06-04 07:00:00+00:00,0.0,0.0,0.371,0.368,10.5,26,708.1,4.6
NUB_NUB_04,2023-06-04 08:00:00+00:00,0.0,0.0,0.371,0.368,11.0,25,708.0,4.2
NUB_NUB_04,2023-06-04 09:00:00+00:00,0.0,0.0,0.371,0.368,11.4,24,707.9,3.4
NUB_NUB_04,2023-06-04 10:00:00+00:00,0.0,0.0,0.371,0.368,11.6,24,707.6,2.8
NUB_NUB_04,2023-06-04 11:00:00+00:00,0.0,0.0,0.371,0.368,11.8,24,707.5,0.7
NUB_NUB_04,2023-06-04 12:00:00+00:00,0.0,0.0,0.371,0.368,12.0,25,708.0,1.1
NUB_NUB_04,2023-06-04 13:00:00+00:00,0.0,0.0,0.371,0.368,11.9,24,708.1,1.1
NUB_NUB_04,2023-06-04 14:00:00+00:00,0.0,0.0,0.371,0.368,11.3,27,707.7,1.5
NUB_NUB_04,2023-06-04 15:00:00+00:00,0.0,0.0,0.371,0.368,9.9,31,707.0,2.9
NUB_NUB_04,2023-06-04 16:00:00+00:00,0.0,0.0,0.371,0.368,8.6,34,706.4,5.4
NUB_NUB_04,2023-06-04 17:00:00+00:00,0.0,0.0,0.371,0.368,7.2,37,705.5,5.8
NUB_NUB_04,2023-06-04 18:00:00+00:00,0.0,0.0,0.371,0.368,6.0,38,704.6,6.0
NUB_NUB_04,2023-06-04 19:00:00+00:00,0.0,0.0,0.371,0.368,5.1,39,703.8,5.9
NUB_NUB_04,2023-06-04 20:00:00+00:00,0.0,0.0,0.371,0.368,4.7,39,703.3,5.1
NUB_NUB_04,2023-06-04 21:00:00+00:00,0.0,0.0,0.371,0.368,4.7,37,703.3,4.7
NUB_NUB_04,2023-06-04 22:00:00+00:00,0.0,0.0,0.371,0.368,4.7,35,703.2,4.7
NUB_NUB_04,2023-06-04 23:00:00+00:00,0.0,0.0,0.371,0.368,4.7,33,703.2,4.3
NUB_NUB_04,2023-06-05 00:00:00+00:00,0.0,0.0,0.371,0.368,4.9,35,703.4,4.0
NUB_NUB_04,2023-06-05 01:00:00+00:00,0.0,0.0,0.371,0.368,5.2,33,704.1,5.1
NUB_NUB_04,2023-06-05 02:00:00+00:00,0.0,0.0,0.371,0.368,6.1,37,705.0,5.0
NUB_NUB_04,2023-06-05 03:00:00+00:00,0.0,0.0,0.371,0.368,7.8,32,706.1,4.1
NUB_NUB_04,2023-06-05 04:00:00+00:00,0.0,0.0,0.371,0.368,9.4,24,707.1,3.4
NUB_NUB_04,2023-06-05 05:00:00+00:00,0.0,0.0,0.371,0.368,10.2,20,707.4,4.3
NUB_NUB_04,2023-06-05 06:00:00+00:00,0.0,0.0,0.371,0.368,10.8,20,707.4,3.3
NUB_NUB_04,2023-06-05 07:00:00+00:00,0.0,0.0,0.371,0.368,11.2,20,707.2,3.6
NUB_NUB_04,2023-06-05 08:00:00+00:00,0.0,0.0,0.371,0.368,11.8,20,707.0,3.3
NUB_NUB_04,2023-06-05 09:00:00+00:00,0.0,0.0,0.371,0.368,12.3,20,706.8,3.3
NUB_NUB_04,2023-06-05 10:00:00+00:00,0.0,0.0,0.373,0.368,12.7,20,706.4,3.1
NUB_NUB_04,2023-06-05 11:00:00+00:00,0.0,0.0,0.375,0.368,13.0,19,706.3,0.8
NUB_NUB_04,2023-06-05 12:00:00+00:00,0.0,0.0,0.375,0.368,13.5,19,706.6,1.8
NUB_NUB_04,2023-06-05 13:00:00+00:00,0.0,0.0,0.375,0.368,13.2,19,706.5,2.3
NUB_NUB_04,2023-06-05 14:00:00+00:00,0.0,0.0,0.375,0.368,12.4,19,706.3,1.8
NUB_NUB_04,2023-06-05 15:00:00+00:00,0.0,0.0,0.375,0.368,11.2,22,705.8,0.8
NUB_NUB_04,2023-06-05 16:00:00+00:00,0.0,0.0,0.375,0.368,10.0,25,705.4,2.3
NUB_NUB_04,2023-06-05 17:00:00+00:00,0.0,0.0,0.375,0.368,9.1,29,705.2,4.8
NUB_NUB_04,2023-06-05 18:00:00+00:00,0.0,0.0,0.375,0.368,8.5,32,704.8,4.8
NUB_NUB_04,2023-06-05 19:00:00+00:00,0.0,0.0,0.375,0.368,8.3,34,704.5,5.2
NUB_NUB_04,2023-06-05 20:00:00+00:00,0.0,0.0,0.375,0.368,8.2,34,704.0,5.0
NUB_NUB_04,2023-06-05 21:00:00+00:00,0.0,0.0,0.375,0.368,7.9,34,703.5,4.6
NUB_NUB_04,2023-06-05 22:00:00+00:00,0.0,0.0,0.375,0.368,7.6,33,703.3,3.9
NUB_NUB_04,2023-06-05 23:00:00+00:00,0.0,0.0,0.375,0.368,7.8,32,703.5,3.7
NUB_NUB_04,2023-06-06 00:00:00+00:00,0.0,0.0,0.375,0.368,7.2,33,703.6,4.7
NUB_NUB_04,2023-06-06 01:00:00+00:00,0.0,0.0,0.375,0.368,7.8,31,704.1,5.0
NUB_NUB_04,2023-06-06 02:00:00+00:00,0.0,0.0,0.375,0.368,7.7,39,704.3,5.0
NUB_NUB_04,2023-06-06 03:00:00+00:00,0.0,0.0,0.375,0.368,9.3,28,705.7,2.6
NUB_NUB_04,2023-06-06 04:00:00+00:00,0.0,0.0,0.375,0.368,9.8,25,705.9,1.0
NUB_NUB_04,2023-06-06 05:00:00+00:00,0.0,0.0,0.375,0.368,10.5,23,706.2,1.5
NUB_NUB_04,2023-06-06 06:00:00+00:00,0.0,0.0,0.375,0.368,11.2,21,706.2,1.9
NUB_NUB_04,2023-06-06 07:00:00+00:00,0.0,0.0,0.379,0.368,11.8,21,706.1,2.4
NUB_NUB_04,2023-06-06 08:00:00+00:00,0.0,0.0,0.386,0.368,12.1,21,705.8,2.8
NUB_NUB_04,2023-06-06 09:00:00+00:00,0.0,0.0,0.393,0.368,10.7,38,703.8,5.8
NUB_NUB_04,2023-06-06 10:00:00+00:00,0.0,0.0,0.398,0.368,12.9,21,705.3,3.3
NUB_NUB_04,2023-06-06 11:00:00+00:00,0.0,0.0,0.402,0.368,11.3,31,703.5,6.5
NUB_NUB_04,2023-06-06 12:00:00+00:00,0.0,0.0,0.404,0.368,11.6,28,703.2,7.2
NUB_NUB_04,2023-06-06 13:00:00+00:00,0.0,0.0,0.404,0.368,13.1,22,704.9,5.9
NUB_NUB_04,2023-06-06 14:00:00+00:00,0.0,0.0,0.404,0.368,12.3,24,704.8,4.0
NUB_NUB_04,2023-06-06 15:00:00+00:00,0.0,0.0,0.404,0.368,11.5,26,704.9,1.1
NUB_NUB_04,2023-06-06 16:00:00+00:00,0.0,0.0,0.404,0.368,10.6,29,704.8,1.5
NUB_NUB_04,2023-06-06 17:00:00+00:00,0.0,0.0,0.404,0.368,9.6,33,704.5,4.8
NUB_NUB_04,2023-06-06 18:00:00+00:00,0.0,0.0,0.404,0.368,8.6,36,703.9,5.2
NUB_NUB_04,2023-06-06 19:00:00+00:00,0.0,0.0,0.404,0.368,8.1,37,703.6,5.4
NUB_NUB_04,2023-06-06 20:00:00+00:00,0.0,0.0,0.404,0.368,7.7,37,702.9,5.1
NUB_NUB_04,2023-06-06 21:00:00+00:00,0.0,0.0,0.404,0.368,7.4,37,702.7,4.6
NUB_NUB_04,2023-06-06 22:00:00+00:00,0.0,0.0,0.404,0.368,7.5,37,703.0,4.6
NUB_NUB_04,2023-06-06 23:00:00+00:00,0.0,0.0,0.404,0.368,7.4,37,703.1,4.6
NUB_NUB_04,2023-06-07 00:00:00+00:00,0.0,0.0,0.404,0.368,8.4,34,703.8,3.8
NUB_NUB_04,2023-06-07 01:00:00+00:00,0.0,0.0,0.404,0.368,8.8,35,704.6,4.5
NUB_NUB_04,2023-06-07 02:00:00+00:00,0.0,0.0,0.404,0.368,8.9,34,705.3,2.5
NUB_NUB_04,2023-06-07 03:00:00+00:00,0.0,0.0,0.404,0.368,8.9,35,705.7,1.8
NUB_NUB_04,2023-06-07 04:00:00+00:00,0.0,0.0,0.404,0.368,8.7,36,705.9,1.9
NUB_NUB_04,2023-06-07 05:00:00+00:00,0.0,0.0,0.404,0.368,8.7,37,706.0,2.6
NUB_NUB_04,2023-06-07 06:00:00+00:00,0.0,0.0,0.404,0.368,8.8,41,705.8,2.6
NUB_NUB_04,2023-06-07 07:00:00+00:00,0.0,0.0,0.413,0.368,9.0,65,705.2,3.6
NUB_NUB_04,2023-06-07 08:00:00+00:00,0.0,0.0,0.423,0.368,9.6,58,704.8,4.7
NUB_NUB_04,2023-06-07 09:00:00+00:00,0.0,0.0,0.432,0.368,10.3,47,704.9,4.3
NUB_NUB_04,2023-06-07 10:00:00+00:00,0.0,0.0,0.44,0.368,11.3,40,705.0,4.9
NUB_NUB_04,2023-06-07 11:00:00+00:00,0.0,0.0,0.445,0.368,12.5,33,705.8,3.3
NUB_NUB_04,2023-06-07 12:00:00+00:00,0.0,0.0,0.451,0.368,12.6,34,705.0,6.5
NUB_NUB_04,2023-06-07 13:00:00+00:00,0.0,0.0,0.452,0.368,10.2,44,703.8,8.0
NUB_NUB_04,2023-06-07 14:00:00+00:00,0.0,0.0,0.452,0.368,12.6,40,706.5,5.9
NUB_NUB_04,2023-06-07 15:00:00+00:00,0.0,0.0,0.452,0.368,12.1,41,706.7,4.8
NUB_NUB_04,2023-06-07 16:00:00+00:00,0.0,0.0,0.452,0.368,11.3,43,706.8,4.3
NUB_NUB_04,2023-06-07 17:00:00+00:00,0.0,0.0,0.452,0.368,10.2,44,706.5,4.3
NUB_NUB_04,2023-06-07 18:00:00+00:00,0.0,0.0,0.452,0.368,9.0,45,705.8,4.9
NUB_NUB_04,2023-06-07 19:00:00+00:00,0.0,0.0,0.452,0.368,8.2,44,705.4,5.0
NUB_NUB_04,2023-06-07 20:00:00+00:00,0.0,0.0,0.452,0.368,7.7,44,704.9,4.5
NUB_NUB_04,2023-06-07 21:00:00+00:00,0.0,0.0,0.452,0.368,7.3,45,705.0,4.7
NUB_NUB_04,2023-06-07 22:00:00+00:00,0.0,0.0,0.452,0.368,7.1,45,705.0,5.3
NUB_NUB_04,2023-06-07 23:00:00+00:00,0.0,0.0,0.452,0.368,6.8,46,705.0,5.2
NUB_NUB_04,2023-06-08 00:00:00+00:00,0.0,0.0,0.451,0.368,6.5,47,705.7,4.3
NUB_NUB_04,2023-06-08 01:00:00+00:00,0.0,0.0,0.451,0.368,6.2,50,705.8,5.1
NUB_NUB_04,2023-06-08 02:00:00+00:00,0.0,0.0,0.451,0.368,6.8,55,706.6,5.1
NUB_NUB_04,2023-06-08 03:00:00+00:00,0.0,0.0,0.451,0.368,7.3,62,706.5,6.0
NUB_NUB_04,2023-06-08 04:00:00+00:00,0.0,0.0,0.451,0.368,8.1,64,706.8,6.0
NUB_NUB_04,2023-06-08 05:00:00+00:00,0.0,0.0,0.451,0.368,9.4,61,707.4,6.2
NUB_NUB_04,2023-06-08 06:00:00+00:00,0.0,0.0,0.459,0.368,10.2,58,707.5,6.9
NUB_NUB_04,2023-06-08 07:00:00+00:00,0.0,0.0,0.472,0.368,10.7,57,707.1,7.6
NUB_NUB_04,2023-06-08 08:00:00+00:00,0.0,0.0,0.484,0.368,10.8,57,706.4,8.1
NUB_NUB_04,2023-06-08 09:00:00+00:00,0.0,0.0,0.494,0.368,11.1,50,706.0,7.3
NUB_NUB_04,2023-06-08 10:00:00+00:00,0.0,0.0,0.503,0.369,11.1,48,705.5,8.0
NUB_NUB_04,2023-06-08 11:00:00+00:00,0.0,0.0,0.509,0.369,10.9,46,704.8,8.8
NUB_NUB_04,2023-06-08 12:00:00+00:00,0.0,0.0,0.511,0.369,11.2,41,705.0,8.2
NUB_NUB_04,2023-06-08 13:00:00+00:00,0.0,0.0,0.511,0.369,12.0,35,705.7,8.2
NUB_NUB_04,2023-06-08 14:00:00+00:00,0.0,0.0,0.511,0.369,13.4,33,707.3,6.8
NUB_NUB_04,2023-06-08 15:00:00+00:00,0.0,0.0,0.51,0.369,12.1,37,707.1,5.2
NUB_NUB_04,2023-06-08 16:00:00+00:00,0.0,0.0,0.51,0.369,11.4,38,707.2,6.1
NUB_NUB_04,2023-06-08 17:00:00+00:00,0.0,0.0,0.509,0.37,10.7,38,707.1,5.9
NUB_NUB_04,2023-06-08 18:00:00+00:00,0.0,0.0,0.509,0.37,10.4,37,707.1,5.9
NUB_NUB_04,2023-06-08 19:00:00+00:00,0.0,0.0,0.509,0.37,10.0,37,706.7,5.9
NUB_NUB_04,2023-06-08 20:00:00+00:00,0.0,0.0,0.508,0.37,9.7,37,706.3,6.4
NUB_NUB_04,2023-06-08 21:00:00+00:00,0.0,0.0,0.508,0.37,9.4,37,706.2,6.4
NUB_NUB_04,2023-06-08 22:00:00+00:00,0.0,0.0,0.507,0.37,9.1,37,706.3,6.4
NUB_NUB_04,2023-06-08 23:00:00+00:00,0.0,0.0,0.507,0.37,8.6,38,706.2,5.9
NUB_NUB_04,2023-06-09 00:00:00+00:00,0.0,0.0,0.507,0.371,8.3,38,706.4,5.4
NUB_NUB_04,2023-06-09 01:00:00+00:00,0.0,0.0,0.506,0.371,8.9,39,707.7,5.1
NUB_NUB_04,2023-06-09 02:00:00+00:00,0.0,0.0,0.506,0.371,10.1,35,709.4,3.8
NUB_NUB_04,2023-06-09 03:00:00+00:00,0.0,0.0,0.506,0.371,9.8,41,708.8,4.6
NUB_NUB_04,2023-06-09 04:00:00+00:00,0.0,0.0,0.505,0.371,8.9,60,707.9,6.5
NUB_NUB_04,2023-06-09 05:00:00+00:00,0.0,0.0,0.506,0.371,9.8,60,708.3,6.2
NUB_NUB_04,2023-06-09 06:00:00+00:00,0.0,0.0,0.518,0.371,10.4,58,708.2,6.1
NUB_NUB_04,2023-06-09 07:00:00+00:00,0.0,0.0,0.52,0.373,10.8,58,707.9,6.1
NUB_NUB_04,2023-06-09 08:00:00+00:00,0.0,0.0,0.52,0.375,11.2,52,707.3,5.8
NUB_NUB_04,2023-06-09 09:00:00+00:00,0.0,0.0,0.52,0.377,13.0,29,708.0,4.3
NUB_NUB_04,2023-06-09 10:00:00+00:00,0.0,0.0,0.52,0.38,13.8,22,708.2,3.9
NUB_NUB_04,2023-06-09 11:00:00+00:00,0.0,0.0,0.52,0.382,14.0,22,707.8,4.3
NUB_NUB_04,2023-06-09 12:00:00+00:00,0.0,0.0,0.519,0.383,14.3,21,707.9,5.4
NUB_NUB_04,2023-06-09 13:00:00+00:00,0.0,0.0,0.517,0.384,14.1,23,707.8,7.3
NUB_NUB_04,2023-06-09 14:00:00+00:00,0.0,0.0,0.516,0.384,13.8,23,707.9,4.7
NUB_NUB_04,2023-06-09 15:00:00+00:00,0.0,0.0,0.515,0.385,12.9,25,707.7,3.8
NUB_NUB_04,2023-06-09 16:00:00+00:00,0.0,0.0,0.514,0.385,12.0,27,707.4,4.3
NUB_NUB_04,2023-06-09 17:00:00+00:00,0.0,0.0,0.513,0.385,11.1,30,707.2,5.4
NUB_NUB_04,2023-06-09 18:00:00+00:00,0.0,0.0,0.512,0.385,10.3,32,706.4,5.4
NUB_NUB_04,2023-06-09 19:00:00+00:00,0.0,0.0,0.512,0.386,9.6,34,705.7,5.2
NUB_NUB_04,2023-06-09 20:00:00+00:00,0.0,0.0,0.511,0.386,9.0,34,704.9,5.5
NUB_NUB_04,2023-06-09 21:00:00+00:00,0.0,0.0,0.51,0.386,8.5,35,704.6,5.0
NUB_NUB_04,2023-06-09 22:00:00+00:00,0.0,0.0,0.51,0.386,8.0,35,704.5,4.7
NUB_NUB_04,2023-06-09 23:00:00+00:00,0.0,0.0,0.509,0.386,7.8,35,704.8,4.4
NUB_NUB_04,2023-06-10 00:00:00+00:00,0.0,0.0,0.509,0.387,8.3,35,705.2,4.7
NUB_NUB_04,2023-06-10 01:00:00+00:00,0.0,0.0,0.508,0.387,8.7,35,706.2,4.3
NUB_NUB_04,2023-06-10 02:00:00+00:00,0.0,0.0,0.508,0.387,9.0,42,706.8,6.0
NUB_NUB_04,2023-06-10 03:00:00+00:00,0.0,0.0,0.507,0.387,11.2,31,708.6,2.6
NUB_NUB_04,2023-06-10 04:00:00+00:00,0.0,0.0,0.507,0.387,11.7,29,708.7,1.0
NUB_NUB_04,2023-06-10 05:00:00+00:00,0.0,0.0,0.506,0.387,12.4,27,708.9,1.5
NUB_NUB_04,2023-06-10 06:00:00+00:00,0.0,0.0,0.517,0.388,13.0,25,708.9,1.5
NUB_NUB_04,2023-06-10 07:00:00+00:00,0.0,0.0,0.52,0.39,13.6,24,708.7,1.1
NUB_NUB_04,2023-06-10 08:00:00+00:00,0.0,0.0,0.52,0.392,14.0,22,708.2,0.5
NUB_NUB_04,2023-06-10 09:00:00+00:00,0.0,0.0,0.52,0.395,14.5,20,707.8,1.6
NUB_NUB_04,2023-06-10 10:00:00+00:00,0.0,0.0,0.52,0.398,14.8,20,707.4,0.8
NUB_NUB_04,2023-06-10 11:00:00+00:00,0.0,0.0,0.52,0.4,14.9,20,707.1,1.1
NUB_NUB_04,2023-06-10 12:00:00+00:00,0.0,0.0,0.519,0.402,15.0,23,706.9,1.5
NUB_NUB_04,2023-06-10 13:00:00+00:00,0.0,0.0,0.517,0.403,14.9,24,707.4,1.8
NUB_NUB_04,2023-06-10 14:00:00+00:00,0.0,0.0,0.516,0.403,14.3,26,707.6,4.7
NUB_NUB_04,2023-06-10 15:00:00+00:00,0.0,0.0,0.514,0.404,13.4,28,707.5,3.3
NUB_NUB_04,2023-06-10 16:00:00+00:00,0.0,0.0,0.513,0.404,12.0,32,706.9,4.3
NUB_NUB_04,2023-06-10 17:00:00+00:00,0.0,0.0,0.513,0.404,10.6,36,705.8,4.0
NUB_NUB_04,2023-06-10 18:00:00+00:00,0.0,0.0,0.512,0.405,9.9,38,705.1,3.4
NUB_NUB_04,2023-06-10 19:00:00+00:00,0.0,0.0,0.511,0.405,9.3,39,704.3,3.3
NUB_NUB_04,2023-06-10 20:00:00+00:00,0.0,0.0,0.51,0.405,9.0,39,704.2,2.2
NUB_NUB_04,2023-06-10 21:00:00+00:00,0.0,0.0,0.51,0.405,8.7,39,704.1,3.0
NUB_NUB_04,2023-06-10 22:00:00+00:00,0.0,0.0,0.509,0.406,8.4,39,703.9,2.9
NUB_NUB_04,2023-06-10 23:00:00+00:00,0.0,0.0,0.508,0.406,7.6,41,703.5,2.9
NUB_NUB_04,2023-06-11 00:00:00+00:00,0.0,0.0,0.508,0.406,6.0,47,702.4,2.5
NUB_NUB_04,2023-06-11 01:00:00+00:00,0.0,0.0,0.507,0.406,6.2,46,703.2,2.3
NUB_NUB_04,2023-06-11 02:00:00+00:00,0.0,0.0,0.507,0.406,8.0,40,704.9,2.2
NUB_NUB_04,2023-06-11 03:00:00+00:00,0.0,0.0,0.506,0.406,10.2,35,706.6,3.1
